id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
HP_00085,Nhà ngỉ Phương Hồng,Du lịch,nhà nghỉ,20.8314685,106.6874571,"Phố Trại Lẻ, Kênh Dương, Lê Chân, Hải Phòng, 04717",Hải Phòng,Nhà ngỉ Phương Hồng là nhà nghỉ tại Hải Phòng.,Nhà ngỉ Phương Hồng Du lịch nhà nghỉ Hải Phòng Hải Phòng
HP_00086,nhà hàng ngói đỏ,Ẩm thực,nhà hàng,20.8358235,106.6859795,"Hương Oanh, 184 Đường Nguyễn Văn Linh, Dư Hàng Kênh, Lê Chân, Hải Phòng, 04716",Hải Phòng,nhà hàng ngói đỏ là nhà hàng tại Hải Phòng.,nhà hàng ngói đỏ Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00087,nhà hàng phú gia,Ẩm thực,nhà hàng,20.8351802,106.6846735,"232 Đường Nguyễn Văn LInh, Dư Hàng Kênh, Lê Chân, Hải Phòng, 04716",Hải Phòng,nhà hàng phú gia là nhà hàng tại Hải Phòng.,nhà hàng phú gia Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00088,nhà hàng chả cá Hà Nội,Ẩm thực,nhà hàng,20.8328584,106.7024571,"Quán Hương Trúc, 269 Phố Văn Cao, Đằng Lâm, Hải An, Hải Phòng",Hải Phòng,nhà hàng chả cá Hà Nội là nhà hàng tại Hải Phòng.,nhà hàng chả cá Hà Nội Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00089,Chợ Hữu Quan,Du lịch,chợ truyền thống,20.8879285,106.6894343,"Dương Quan, Thủy Nguyên, Hải Phòng",Hải Phòng,Chợ Hữu Quan là chợ truyền thống tại Hải Phòng.,Chợ Hữu Quan Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00090,City view,Du lịch,khách sạn,20.8947893,106.6726095,"Khách Sạn City View, 349 Tỉnh lộ 359, Tân Dương, Thủy Nguyên, Hải Phòng",Hải Phòng,City view là khách sạn tại Hải Phòng.,City view Du lịch khách sạn Hải Phòng Hải Phòng
HP_00091,Thuy Duong restaurant,Ẩm thực,nhà hàng,20.87008,106.7016125,"Trường Mẫu Giáo Sao Sáng, 338 Phố Lê Lai, Máy Chai, Ngô Quyền, Hải Phòng, 04218",Hải Phòng,Thuy Duong restaurant là nhà hàng tại Hải Phòng.,Thuy Duong restaurant Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00092,Chợ Lam Sơn,Du lịch,chợ truyền thống,20.8495373,106.6646285,"Tiệm Rửa Xe Đình Trọng, 103 Phố Lam Sơn, Lam Sơn, Lê Chân, Hải Phòng, 04712",Hải Phòng,Chợ Lam Sơn là chợ truyền thống tại Hải Phòng.,Chợ Lam Sơn Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00093,Cafe 575,Ẩm thực,quán cà phê,20.8485851,106.7027002,"532 Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Cafe 575 là quán cà phê tại Hải Phòng.,Cafe 575 Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00094,Cafe BiZ 731,Ẩm thực,quán cà phê,20.8493204,106.7037032,"731 Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Cafe BiZ 731 là quán cà phê tại Hải Phòng.,Cafe BiZ 731 Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00095,Chợ rau quả đầu mối,Du lịch,chợ truyền thống,20.8680728,106.6608866,"Sở Dầu, Hồng Bàng, Hải Phòng",Hải Phòng,Chợ rau quả đầu mối là chợ truyền thống tại Hải Phòng.,Chợ rau quả đầu mối Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00096,Camela Hotel& Resort,Du lịch,khách sạn,20.8775842,106.6375002,"Cửa Hàng Bơm Vá Ô Tô, Đường Hùng Vương, Hùng Vương, Hồng Bàng, Hải Phòng, 04115",Hải Phòng,Camela Hotel& Resort là khách sạn tại Hải Phòng.,Camela Hotel& Resort Du lịch khách sạn Hải Phòng Hải Phòng
HP_00097,Khách sạn Camela,Du lịch,khách sạn,20.8760299,106.6435253,"507 Đường Hùng Vương, Hùng Vương, Hồng Bàng, Hải Phòng, 04115",Hải Phòng,Khách sạn Camela là khách sạn tại Hải Phòng.,Khách sạn Camela Du lịch khách sạn Hải Phòng Hải Phòng
HP_00098,Khách sạn Hải Phòng,Du lịch,khách sạn,20.8317409,106.7027211,"Quán Bia Tây Âu, Phố Văn Cao, Đằng Lâm, Hải An, Hải Phòng",Hải Phòng,Khách sạn Hải Phòng là khách sạn tại Hải Phòng.,Khách sạn Hải Phòng Du lịch khách sạn Hải Phòng Hải Phòng
HP_00099,Khách sạn Kim An,Du lịch,khách sạn,20.813943,106.6241466,"Phố Hoàng Quốc Việt, Bắc Sơn, Kiến An, Hải Phòng, 04614",Hải Phòng,Khách sạn Kim An là khách sạn tại Hải Phòng.,Khách sạn Kim An Du lịch khách sạn Hải Phòng Hải Phòng
HP_00100,Khách sạn Việt Trung,Du lịch,khách sạn,20.8467624,106.7155214,"675 Đường Nguyễn Bỉnh Khiêm, Đông Hải 1, Hải An, Hải Phòng, 04812",Hải Phòng,Khách sạn Việt Trung là khách sạn tại Hải Phòng.,Khách sạn Việt Trung Du lịch khách sạn Hải Phòng Hải Phòng
HP_00101,Monte Carlo Hai Phong Hotel,Du lịch,khách sạn,20.8454883,106.7121562,"Cửa Hàng Tùng Dương, 571 Đường Nguyễn Bỉnh Khiêm, Hải An, Hải Phòng",Hải Phòng,Monte Carlo Hai Phong Hotel là khách sạn tại Hải Phòng.,Monte Carlo Hai Phong Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00102,TTTM Maslight,Du lịch,trung tâm thương mại,20.8462786,106.7067728,"Trung Tâm Thương Mại TD Plaza - Parkson, Đường Lê Hồng Phong, Đằng Giang, Ngô Quyền, Hải Phòng",Hải Phòng,TTTM Maslight là trung tâm thương mại tại Hải Phòng.,TTTM Maslight Du lịch trung tâm thương mại Hải Phòng Hải Phòng
HP_00103,Thái Hòa Viên,Ẩm thực,nhà hàng,20.8242161,106.6990271,"5 Đường Phạm Văn Đồng, Dương Kinh, Hải Phòng, 04906",Hải Phòng,Thái Hòa Viên là nhà hàng tại Hải Phòng.,Thái Hòa Viên Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00104,Tray Hotel,Du lịch,khách sạn,20.8493072,106.6898417,"Khách Sạn Nam Cường Hải Phòng, 47 Phố Lạch Tray, Lạch Tray, Ngô Quyền, Hải Phòng",Hải Phòng,Tray Hotel là khách sạn tại Hải Phòng.,Tray Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00105,Monaco Hotel,Du lịch,khách sạn,20.8456039,106.7124109,"7 Ngõ 30/4 Nguyễn Bỉnh Khiêm, Hải An, Hải Phòng, 04813",Hải Phòng,Monaco Hotel là khách sạn tại Hải Phòng.,Monaco Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00106,Nhà hàng Thiên Đại Lộc,Ẩm thực,nhà hàng,20.8464584,106.7147093,"651 Đường Nguyễn Bỉnh Khiêm, Đông Hải 1, Hải An, Hải Phòng, 04812",Hải Phòng,Nhà hàng Thiên Đại Lộc là nhà hàng tại Hải Phòng.,Nhà hàng Thiên Đại Lộc Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00107,Paramount Hotel,Du lịch,khách sạn,20.8457192,106.7127939,"Giải Khát Hữu Nga, 593 Đường Nguyễn Bỉnh Khiêm, Hải An, Hải Phòng, 04813",Hải Phòng,Paramount Hotel là khách sạn tại Hải Phòng.,Paramount Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00108,cafe cây si,Ẩm thực,quán cà phê,20.8619793,106.6640083,"Nhà Nghỉ Ánh Dương, 198 Phố Bạch Đằng, Thượng Lý, Hồng Bàng, Hải Phòng",Hải Phòng,cafe cây si là quán cà phê tại Hải Phòng.,cafe cây si Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00109,Nhà hàng Hoàng Anh,Ẩm thực,nhà hàng,20.8444989,106.6719358,"Rèm Phòng Thủy, 38 Phố Hoàng Minh Thảo, Trần Nguyên Hãn, Lê Chân, Hải Phòng, 04710",Hải Phòng,Nhà hàng Hoàng Anh là nhà hàng tại Hải Phòng.,Nhà hàng Hoàng Anh Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00110,caphe Gia Việt,Ẩm thực,quán cà phê,20.8446672,106.6721417,"Cafe Thảo, 39 Phố Hoàng Minh Thảo, Trần Nguyên Hãn, Lê Chân, Hải Phòng, 04710",Hải Phòng,caphe Gia Việt là quán cà phê tại Hải Phòng.,caphe Gia Việt Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00111,Tượng đài Nữ tướng Lê Chân,Khác,địa điểm,20.8559981,106.6795685,"Phố Mê Linh, Quang Trung, Hồng Bàng, Hải Phòng, 04108",Hải Phòng,Tượng đài Nữ tướng Lê Chân là địa điểm tại Hải Phòng.,Tượng đài Nữ tướng Lê Chân Khác địa điểm Hải Phòng Hải Phòng
HP_00112,KFC,Ẩm thực,quán thức ăn nhanh,20.8469714,106.6718732,"Ngân Hàng Tmcp Kiên Long, 167E Phố Trần Nguyên Hãn, Trần Nguyên Hãn, Lê Chân, Hải Phòng, 04710",Hải Phòng,KFC là quán thức ăn nhanh tại Hải Phòng.,KFC Ẩm thực quán thức ăn nhanh Hải Phòng Hải Phòng
HP_00113,cafe 58,Ẩm thực,quán cà phê,20.8489683,106.6690055,"Đại Lộ Tôn Đức Thắng, Trần Nguyên Hãn, Lê Chân, Hải Phòng, 04710",Hải Phòng,cafe 58 là quán cà phê tại Hải Phòng.,cafe 58 Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00114,Chùa An Dương,Khác,địa điểm,20.8476845,106.6654074,"12 Ngõ 211 Tôn Đức Thắng, An Dương, Lê Chân, Hải Phòng",Hải Phòng,Chùa An Dương là địa điểm tại Hải Phòng.,Chùa An Dương Khác địa điểm Hải Phòng Hải Phòng
HP_00115,Dung Nga restaurant,Ẩm thực,nhà hàng,20.8584036,106.6511322,"Đại Lộ Tôn Đức Thắng, An Đồng, An Dương, Hải Phòng, 04421",Hải Phòng,Dung Nga restaurant là nhà hàng tại Hải Phòng.,Dung Nga restaurant Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00116,Đền thờ Bác Hồ,Khác,địa điểm,20.8578974,106.6505485,"Đền Chùa Làng Cái Tắt, Tỉnh Lộ 208, An Đồng, An Dương, Hải Phòng, 04421",Hải Phòng,Đền thờ Bác Hồ là địa điểm tại Hải Phòng.,Đền thờ Bác Hồ Khác địa điểm Hải Phòng Hải Phòng
HP_00117,Caphe thu trang,Ẩm thực,quán cà phê,20.8355884,106.6738044,"Thời Trang Tóc Bảo Nhi, 243 Phố Thiên Lôi, Vĩnh Niệm, Lê Chân, Hải Phòng, 04715",Hải Phòng,Caphe thu trang là quán cà phê tại Hải Phòng.,Caphe thu trang Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00118,Chợ cóc,Du lịch,chợ truyền thống,20.8363022,106.7038022,"117 Đường Kiều Sơn, Đằng Giang, Hải An, Hải Phòng, 04806",Hải Phòng,Chợ cóc là chợ truyền thống tại Hải Phòng.,Chợ cóc Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00119,Nhà Hàng Hoa phượng,Ẩm thực,nhà hàng,20.8648506,106.6503491,"935 Đại Lộ Tôn Đức Thắng, Sở Dầu, Hồng Bàng, Hải Phòng",Hải Phòng,Nhà Hàng Hoa phượng là nhà hàng tại Hải Phòng.,Nhà Hàng Hoa phượng Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00120,Pearl River Hotel,Du lịch,khách sạn,20.8166474,106.6980538,"Đường Số 12, Dương Kinh, Hải Phòng, 04906",Hải Phòng,Pearl River Hotel là khách sạn tại Hải Phòng.,Pearl River Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00121,86 cafe book,Ẩm thực,quán cà phê,20.8348,106.6915166,"The UK Foreign Language Center, 105 Phố Kênh Dương, Kênh Dương, Lê Chân, Hải Phòng",Hải Phòng,86 cafe book là quán cà phê tại Hải Phòng.,86 cafe book Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00122,My Way,Ẩm thực,nhà hàng,20.7255728,107.048093,"Nhà Hàng - Khách Sạn Hương Cảng, Cát Hải, Hải Phòng",Hải Phòng,My Way là nhà hàng tại Hải Phòng.,My Way Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00123,Hailong Hotel,Du lịch,khách sạn,20.7231574,107.0505139,"Hai Long Restaurant, 234 Phố Núi Ngọc, Cát Hải, Hải Phòng",Hải Phòng,Hailong Hotel là khách sạn tại Hải Phòng.,Hailong Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00124,Dinh vua Bảo Đại,Du lịch,địa điểm du lịch,20.687659,106.792966,"Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Dinh vua Bảo Đại là địa điểm du lịch tại Hải Phòng.,Dinh vua Bảo Đại Du lịch địa điểm du lịch Hải Phòng Hải Phòng
HP_00125,Phuong Mai Family Hotel,Du lịch,khách sạn,20.7255221,107.0482057,"Hotel Phú Gia 2, Cát Hải, Hải Phòng",Hải Phòng,Phuong Mai Family Hotel là khách sạn tại Hải Phòng.,Phuong Mai Family Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00126,Đài tưởng niệm liệt sĩ Thanh Hà,Khác,địa điểm,20.8968631,106.4247306,"Đường Hai Mươi Lăm Tháng Năm, Thanh Hà, Hải Dương, 03220",Thanh Hà,Đài tưởng niệm liệt sĩ Thanh Hà là địa điểm tại Thanh Hà.,Đài tưởng niệm liệt sĩ Thanh Hà Khác địa điểm Thanh Hà Hải Phòng
HP_00127,Chợ Hệ,Du lịch,chợ truyền thống,20.8444201,106.4704846,"Đường Tỉnh Lộ 390, Thanh Bính, Thanh Hà, Hải Dương, 03229",Thanh Hà,Chợ Hệ là chợ truyền thống tại Thanh Hà.,Chợ Hệ Du lịch chợ truyền thống Thanh Hà Hải Phòng
HP_00128,Chợ Bầu,Du lịch,chợ truyền thống,20.8317976,106.4554981,"Thanh Hồng, Thanh Hà, Hải Dương",Thanh Hà,Chợ Bầu là chợ truyền thống tại Thanh Hà.,Chợ Bầu Du lịch chợ truyền thống Thanh Hà Hải Phòng
HP_00129,Sea View Hotel,Du lịch,khách sạn,20.7249088,107.0494246,"Sea Pearl Hotel, Cát Hải, Hải Phòng",Hải Phòng,Sea View Hotel là khách sạn tại Hải Phòng.,Sea View Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00130,Chợ Hương,Du lịch,chợ truyền thống,20.9018305,106.428567,"Tỉnh Lộ 190, Thanh Hà, Hải Dương, 03206",Thanh Hà,Chợ Hương là chợ truyền thống tại Thanh Hà.,Chợ Hương Du lịch chợ truyền thống Thanh Hà Hải Phòng
HP_00131,guesthouse,Du lịch,nhà khách/homestay,20.7637986,107.0274568,"Đường Xuyên Đảo, Trân Châu, Cát Hải, Hải Phòng, 05417",Hải Phòng,guesthouse là nhà khách/homestay tại Hải Phòng.,guesthouse Du lịch nhà khách/homestay Hải Phòng Hải Phòng
HP_00132,Cafe 05,Ẩm thực,quán cà phê,20.752426,106.6736658,"Trung Tâm Chăm Sóc Nâng Cao Sức Khỏe, 17 Đường Tiểu Khu Hồ Sen, Kiến Thụy, Hải Phòng",Hải Phòng,Cafe 05 là quán cà phê tại Hải Phòng.,Cafe 05 Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00133,Nhà cụ Nguyễn Sơn Hà,Khác,địa điểm,20.8489988,106.6902143,"Nhà Thờ Cụ Nguyễn Sơn Hà, 49 Phố Lạch Tray, Lạch Tray, Ngô Quyền, Hải Phòng",Hải Phòng,Nhà cụ Nguyễn Sơn Hà là địa điểm tại Hải Phòng.,Nhà cụ Nguyễn Sơn Hà Khác địa điểm Hải Phòng Hải Phòng
HP_00134,Cat Ba Guest House,Du lịch,nhà khách/homestay,20.7248336,107.0530669,"Cat Ba Hostel, 160 Phố Núi Ngọc, Cát Hải, Hải Phòng, 05406",Hải Phòng,Cat Ba Guest House là nhà khách/homestay tại Hải Phòng.,Cat Ba Guest House Du lịch nhà khách/homestay Hải Phòng Hải Phòng
HP_00135,Quán Sướng Chú Béo,Ẩm thực,quán thức ăn nhanh,20.8969242,106.6715348,"Tân Dương, Thủy Nguyên, Hải Phòng",Hải Phòng,Quán Sướng Chú Béo là quán thức ăn nhanh tại Hải Phòng.,Quán Sướng Chú Béo Ẩm thực quán thức ăn nhanh Hải Phòng Hải Phòng
HP_00136,little cat ba,Du lịch,khách sạn,20.7399027,107.0426875,"Cát Bà, Cát Hải, Hải Phòng",Hải Phòng,little cat ba là khách sạn tại Hải Phòng.,little cat ba Du lịch khách sạn Hải Phòng Hải Phòng
HP_00137,quán ăn,Ẩm thực,nhà hàng,20.8707917,106.6321311,"Ngách 10/175 Quốc Lộ 5, Hùng Vương, Hồng Bàng, Hải Phòng, 04115",Hải Phòng,quán ăn là nhà hàng tại Hải Phòng.,quán ăn Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00138,Pizza Hut,Ẩm thực,nhà hàng,20.8516469,106.6835122,"Nhật Minh Lioa, 71A Phố Tô Hiệu, Lê Chân, Hải Phòng, 04706",Hải Phòng,Pizza Hut là nhà hàng tại Hải Phòng.,Pizza Hut Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00139,Cafe Hội,Ẩm thực,quán cà phê,20.857728,106.6838309,"Hội Liên Hiệp Văn Học Nghệ Thuật Hải Phòng, 19 Phố Trần Hưng Đạo, Hồng Bàng, Hải Phòng",Hải Phòng,Cafe Hội là quán cà phê tại Hải Phòng.,Cafe Hội Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00140,Coffee Vĩnh Bảo,Ẩm thực,quán cà phê,20.6709094,106.468101,"Đường Quốc Lộ 10, Vinh Quang, Vĩnh Bảo, Hải Phòng, 05333",Hải Phòng,Coffee Vĩnh Bảo là quán cà phê tại Hải Phòng.,Coffee Vĩnh Bảo Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00141,Dong Duong Hotel,Du lịch,khách sạn,20.8505339,106.6806593,"Khách Sạn Đông Dương, 4D Phố Hồ Sen, Lê Chân, Hải Phòng",Hải Phòng,Dong Duong Hotel là khách sạn tại Hải Phòng.,Dong Duong Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00142,Catba Central Hotel II,Du lịch,khách sạn,20.7270299,107.0437802,"Cát Bà, Cát Hải, Hải Phòng",Hải Phòng,Catba Central Hotel II là khách sạn tại Hải Phòng.,Catba Central Hotel II Du lịch khách sạn Hải Phòng Hải Phòng
HP_00143,Woodstock Beach Camp,Du lịch,khách sạn,20.7501788,106.9977479,"Đường Tỉnh Lộ 356, Xuân Đám, Cát Hải, Hải Phòng, 05416",Hải Phòng,Woodstock Beach Camp là khách sạn tại Hải Phòng.,Woodstock Beach Camp Du lịch khách sạn Hải Phòng Hải Phòng
HP_00144,Cat Ba Oasis Bar,Ẩm thực,nhà hàng,20.7237473,107.0502284,"Phố Núi Ngọc, Cát Hải, Hải Phòng, 05406",Hải Phòng,Cat Ba Oasis Bar là nhà hàng tại Hải Phòng.,Cat Ba Oasis Bar Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00145,hải thành,Ẩm thực,quán cà phê,20.7941148,106.7218155,"Hải Thành, Dương Kinh, Hải Phòng",Hải Phòng,hải thành là quán cà phê tại Hải Phòng.,hải thành Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00146,Hiền Trang,Ẩm thực,quán cà phê,20.8446898,106.619842,"Tỉnh Lộ 351, Đặng Cương, An Dương, Hải Phòng, 04418",Hải Phòng,Hiền Trang là quán cà phê tại Hải Phòng.,Hiền Trang Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00147,Hùng bẩy,Ẩm thực,quán thức ăn nhanh,20.846615,106.6912419,"Phố Lạch Tray, Lạch Tray, Ngô Quyền, Hải Phòng, 04210",Hải Phòng,Hùng bẩy là quán thức ăn nhanh tại Hải Phòng.,Hùng bẩy Ẩm thực quán thức ăn nhanh Hải Phòng Hải Phòng
HP_00148,Hiền Trang,Ẩm thực,quán cà phê,20.8450256,106.6200361,"Quán Cafe Thanh Hằng, Tỉnh Lộ 351, Đặng Cương, An Dương, Hải Phòng, 04418",Hải Phòng,Hiền Trang là quán cà phê tại Hải Phòng.,Hiền Trang Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00149,nước mía cầu rào,Ẩm thực,quán cà phê,20.8238054,106.6915849,"Đường Võ Nguyên Giáp, Vĩnh Niệm, Lê Chân, Hải Phòng, 04715",Hải Phòng,nước mía cầu rào là quán cà phê tại Hải Phòng.,nước mía cầu rào Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00150,Hương Cảng,Du lịch,khách sạn,20.6831313,106.8017622,"Vạn Hương, Đồ Sơn, Hải Phòng",Hải Phòng,Hương Cảng là khách sạn tại Hải Phòng.,Hương Cảng Du lịch khách sạn Hải Phòng Hải Phòng
HP_00151,bibi,Ẩm thực,quán cà phê,20.8341792,106.6918189,"82 Phố Kênh Dương, Kênh Dương, Lê Chân, Hải Phòng, 04717",Hải Phòng,bibi là quán cà phê tại Hải Phòng.,bibi Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00152,Cà phê Nhân,Ẩm thực,quán cà phê,21.1070882,106.3904684,"Đường Trần Hưng Đạo, Sao Đỏ, Chí Linh, Hải Dương, 03506",Chí Linh,Cà phê Nhân là quán cà phê tại Chí Linh.,Cà phê Nhân Ẩm thực quán cà phê Chí Linh Hải Phòng
HP_00153,Hiệp sdtb,Khác,địa điểm,20.6952607,106.4719123,"Phố Bắc Hải, Vĩnh Bảo, Hải Phòng, 05306",Hải Phòng,Hiệp sdtb là địa điểm tại Hải Phòng.,Hiệp sdtb Khác địa điểm Hải Phòng Hải Phòng
HP_00154,Tuấn thảo,Ẩm thực,nhà hàng,20.8466445,106.6901153,"Ngõ 72 Lạch Tray, Đông Hải, Lê Chân, Hải Phòng, 04718",Hải Phòng,Tuấn thảo là nhà hàng tại Hải Phòng.,Tuấn thảo Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00155,Bao an restaurant and hotel,Ẩm thực,nhà hàng,20.8329416,106.5531476,"Đường Quốc Lộ 10, An Tiến, An Lão, Hải Phòng, 04507",Hải Phòng,Bao an restaurant and hotel là nhà hàng tại Hải Phòng.,Bao an restaurant and hotel Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00156,Nam VIP CAFÉ,Ẩm thực,quán cà phê,20.7256251,107.0479225,"Thảo Minh New Star Hotel, Cát Hải, Hải Phòng",Hải Phòng,Nam VIP CAFÉ là quán cà phê tại Hải Phòng.,Nam VIP CAFÉ Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00157,Relax Coffee & Billard,Ẩm thực,quán cà phê,20.835532,106.6907761,"Quán Café, 69 Phố Kênh Dương, Kênh Dương, Lê Chân, Hải Phòng, 04717",Hải Phòng,Relax Coffee & Billard là quán cà phê tại Hải Phòng.,Relax Coffee & Billard Ẩm thực quán cà phê Hải Phòng Hải Phòng
