id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
DIA_CT00786,Công viên Tao Đàn,Du lịch,công viên,10.0355755,105.786923,"Đường Hòa Bình, An Hội, Ninh Kiều, Cần Thơ, 94111",Quận Ninh Kiều,Công viên Tao Đàn là công viên tại Quận Ninh Kiều.,Công viên Tao Đàn Du lịch công viên Quận Ninh Kiều
DIA_CT00873,Công viên Thị xã Bình Minh,Du lịch,công viên,10.0700323,105.8209978,"Quốc Lộ 1, Cái Vồn, Bình Minh, Vĩnh Long, 85506",,Công viên Thị xã Bình Minh là công viên tại TP. Cần Thơ.,Công viên Thị xã Bình Minh Du lịch công viên
DIA_CT01050,Công viên Trịnh Văn Ấn,Du lịch,công viên,10.3760909,105.4316467,"Đường Ung Văn Khiêm, Đông Xuyên, An Giang, 90116",,Công viên Trịnh Văn Ấn là công viên tại TP. Cần Thơ.,Công viên Trịnh Văn Ấn Du lịch công viên
DIA_CT01058,Công viên Tây Sông Hậu,Du lịch,công viên,10.369979,105.4536174,"Mỹ Quý, An Giang",,Công viên Tây Sông Hậu là công viên tại TP. Cần Thơ.,Công viên Tây Sông Hậu Du lịch công viên
DIA_CT01046,Công viên Tôn Đức Thắng,Du lịch,công viên,10.3904817,105.4335055,90107,,Công viên Tôn Đức Thắng là công viên tại TP. Cần Thơ.,Công viên Tôn Đức Thắng Du lịch công viên
DIA_CT01037,Công viên Xẻo Trôm,Du lịch,công viên,10.3644425,105.440855,"Đường Lê Văn Sỹ, Mỹ Phước, An Giang, 90109",,Công viên Xẻo Trôm là công viên tại TP. Cần Thơ.,Công viên Xẻo Trôm Du lịch công viên
DIA_CT01047,Công viên bờ kè Nguyễn Du,Du lịch,công viên,10.3911086,105.4368074,"Đường Lê Lợi, Long Xuyên, An Giang, 90107",,Công viên bờ kè Nguyễn Du là công viên tại TP. Cần Thơ.,Công viên bờ kè Nguyễn Du Du lịch công viên
DIA_CT00885,Công viên bờ sông KDC An Khánh,Du lịch,công viên,10.0446554,105.7558294,"Đường Số 6, An Khánh, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,Công viên bờ sông KDC An Khánh là công viên tại Quận Ninh Kiều.,Công viên bờ sông KDC An Khánh Du lịch công viên Quận Ninh Kiều
DIA_CT00912,Công viên Đài Truyền hình Bình Minh,Du lịch,công viên,10.0566886,105.8208612,"Mỹ Hòa, Bình Minh, Vĩnh Long",,Công viên Đài Truyền hình Bình Minh là công viên tại TP. Cần Thơ.,Công viên Đài Truyền hình Bình Minh Du lịch công viên
DIA_CT00785,Công viên Đồ Chiểu,Du lịch,công viên,10.0372549,105.7873255,"8 Đường Nguyễn Đình Chiểu, An Hội, Ninh Kiều, Cần Thơ, 94111",Quận Ninh Kiều,Công viên Đồ Chiểu là công viên tại Quận Ninh Kiều.,Công viên Đồ Chiểu Du lịch công viên Quận Ninh Kiều
DIA_CT01044,Công viên Ấp Tân Bình,Du lịch,công viên,10.2616366,105.5882366,"Quốc Lộ 54, Tân Thành, Lai Vung, Đồng Tháp, 81761",,Công viên Ấp Tân Bình là công viên tại TP. Cần Thơ.,Công viên Ấp Tân Bình Du lịch công viên
DIA_CT00053,Cần Thơ Guest House,Du lịch,nhà khách/homestay,10.0308207,105.7861673,"31-33-35 Đường Nguyễn An Ninh, An Lạc, Ninh Kiều, Cần Thơ, 94113",Quận Ninh Kiều,Cần Thơ Guest House là nhà khách/homestay tại Quận Ninh Kiều.,Cần Thơ Guest House Du lịch nhà khách/homestay Quận Ninh Kiều
DIA_CT00233,Cầu đi bộ Ninh Kiều,Du lịch,địa điểm du lịch,10.0370351,105.7912377,"Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Cầu đi bộ Ninh Kiều là địa điểm du lịch tại Quận Ninh Kiều.,Cầu đi bộ Ninh Kiều Du lịch địa điểm du lịch Quận Ninh Kiều
DIA_CT00294,Cửa hàng Vinamil,Du lịch,trung tâm thương mại,10.0371291,105.777019,"Đường Lý Tự Trọng, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Cửa hàng Vinamil là trung tâm thương mại tại Quận Ninh Kiều.,Cửa hàng Vinamil Du lịch trung tâm thương mại Quận Ninh Kiều
DIA_CT01065,Cửa hàng bách hóa Ngọc Tiến,Du lịch,trung tâm thương mại,9.9257016,105.6313863,"Ủy Ban Nhân Dân Huyện Châu Thành A, Đường Tỉnh 931B, Một Ngàn, Châu Thành A, Hậu Giang, 95806",,Cửa hàng bách hóa Ngọc Tiến là trung tâm thương mại tại TP. Cần Thơ.,Cửa hàng bách hóa Ngọc Tiến Du lịch trung tâm thương mại
DIA_CT00839,Da Thao,Du lịch,khách sạn,10.0162031,105.7836333,"Đường A3, Hưng Phú, Cái Răng, Cần Thơ, 94912",Quận Cái Răng,Da Thao là khách sạn tại Quận Cái Răng.,Da Thao Du lịch khách sạn Quận Cái Răng
DIA_CT00563,De Aquar Home Can Tho,Du lịch,nhà nghỉ,10.0477398,105.782712,"Đường Trần Phú, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,De Aquar Home Can Tho là nhà nghỉ tại Quận Ninh Kiều.,De Aquar Home Can Tho Du lịch nhà nghỉ Quận Ninh Kiều
DIA_CT00980,Dong Xuyen,Du lịch,khách sạn,10.3822472,105.4406564,"9A Đường Lương Văn Cù, Mỹ Long, An Giang, 90106",,Dong Xuyen là khách sạn tại TP. Cần Thơ.,Dong Xuyen Du lịch khách sạn
DIA_CT00606,Duy's Home & coffee shop,Du lịch,nhà nghỉ,10.0482226,105.786154,"Đường Trần Quang Khải, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Duy's Home & coffee shop là nhà nghỉ tại Quận Ninh Kiều.,Duy's Home & coffee shop Du lịch nhà nghỉ Quận Ninh Kiều
DIA_CT01063,Floating Market,Du lịch,chợ truyền thống,10.0154741,105.6484063,"Phong Điền, Cần Thơ",Huyện Phong Điền,Floating Market là chợ truyền thống tại Huyện Phong Điền.,Floating Market Du lịch chợ truyền thống Huyện Phong Điền
DIA_CT00009,Fruit garden,Du lịch,địa điểm du lịch,10.0287059,105.732386,"Đường Tô Vĩnh Diện, Long Tuyền, Bình Thủy, Cần Thơ, 94211",Bình Thủy,Fruit garden là địa điểm du lịch tại Bình Thủy.,Fruit garden Du lịch địa điểm du lịch Bình Thủy
DIA_CT00764,Gia Bảo Tây Đô 4,Du lịch,khách sạn,10.0047402,105.7675015,"Cái Răng, Cần Thơ",Quận Cái Răng,Gia Bảo Tây Đô 4 là khách sạn tại Quận Cái Răng.,Gia Bảo Tây Đô 4 Du lịch khách sạn Quận Cái Răng
DIA_CT00007,Golf Cantho Hotel,Du lịch,khách sạn,10.0356046,105.789343,"2 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ, 94112",Ninh Kiều,Golf Cantho Hotel là khách sạn tại Ninh Kiều.,Golf Cantho Hotel Du lịch khách sạn Ninh Kiều
DIA_CT00245,Hai Dang Mekong,Du lịch,nhà khách/homestay,10.0348794,105.7818165,"Đường Đề Thám, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Hai Dang Mekong là nhà khách/homestay tại Quận Ninh Kiều.,Hai Dang Mekong Du lịch nhà khách/homestay Quận Ninh Kiều
DIA_CT00677,Hau Giang,Du lịch,khách sạn,10.0320723,105.7848627,"Cafe 29, 29 Đường Nam Kỳ Khởi Nghĩa, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Hau Giang là khách sạn tại Quận Ninh Kiều.,Hau Giang Du lịch khách sạn Quận Ninh Kiều
DIA_CT00016,Hello 2 Hotel,Du lịch,khách sạn,10.0307991,105.786389,"31B Đường Nguyễn An Ninh, An Lạc, Ninh Kiều, Cần Thơ, 94113",Ninh Kiều,Hello 2 Hotel là khách sạn tại Ninh Kiều.,Hello 2 Hotel Du lịch khách sạn Ninh Kiều
DIA_CT00616,Hien Guesthouse II,Du lịch,khách sạn,10.0298804,105.7863406,"Đường Phan Đình Phùng, An Lạc, Ninh Kiều, Cần Thơ, 94113",Quận Ninh Kiều,Hien Guesthouse II là khách sạn tại Quận Ninh Kiều.,Hien Guesthouse II Du lịch khách sạn Quận Ninh Kiều
DIA_CT00034,Hoa Anh Đào,Du lịch,khách sạn,10.0305557,105.7777616,"108/95/7 Đường Nguyễn Việt Hồng, An Phú, Ninh Kiều, Cần Thơ, 94114",Ninh Kiều,Hoa Anh Đào là khách sạn tại Ninh Kiều.,Hoa Anh Đào Du lịch khách sạn Ninh Kiều
DIA_CT00558,Homestay,Du lịch,nhà khách/homestay,10.009716,105.7044731,"Phong Điền, Cần Thơ",Huyện Phong Điền,Homestay là nhà khách/homestay tại Huyện Phong Điền.,Homestay Du lịch nhà khách/homestay Huyện Phong Điền
DIA_CT00592,Hotel **,Du lịch,khách sạn,10.0320899,105.7851598,"30A Đường Nam Kỳ Khởi Nghĩa, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Hotel ** là khách sạn tại Quận Ninh Kiều.,Hotel ** Du lịch khách sạn Quận Ninh Kiều
DIA_CT00612,Hotel 17,Du lịch,khách sạn,10.030701,105.7874457,"15 Đường Nguyễn An Ninh, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Hotel 17 là khách sạn tại Quận Ninh Kiều.,Hotel 17 Du lịch khách sạn Quận Ninh Kiều
DIA_CT00223,Hotel 31,Du lịch,khách sạn,10.03021,105.78694,"17 Đường Hải Thượng Lãn Ông, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Hotel 31 là khách sạn tại Quận Ninh Kiều.,Hotel 31 Du lịch khách sạn Quận Ninh Kiều
DIA_CT00997,Hotel Helen Ngoc Giang,Du lịch,khách sạn,10.3848192,105.4328787,"Nhà Trọ 172, 172/5 Đường Nguyễn Thái Học, Long Xuyên, An Giang",,Hotel Helen Ngoc Giang là khách sạn tại TP. Cần Thơ.,Hotel Helen Ngoc Giang Du lịch khách sạn
DIA_CT00025,Hotel XOAI,Du lịch,khách sạn,10.031168,105.7752943,"89 Đường Mậu Thân, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Ninh Kiều,Hotel XOAI là khách sạn tại Ninh Kiều.,Hotel XOAI Du lịch khách sạn Ninh Kiều
DIA_CT00172,Huy Hoàng Hotel,Du lịch,khách sạn,10.0298042,105.7867532,"41 Đường Ngô Đức Kế, Tân An, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Huy Hoàng Hotel là khách sạn tại Quận Ninh Kiều.,Huy Hoàng Hotel Du lịch khách sạn Quận Ninh Kiều
DIA_CT00057,Huỳnh Long,Du lịch,khách sạn,10.0352679,105.7789489,"72 Đường Lý Tự Trọng, An Cư, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Huỳnh Long là khách sạn tại Quận Ninh Kiều.,Huỳnh Long Du lịch khách sạn Quận Ninh Kiều
DIA_CT00697,Hân Cao Hotel,Du lịch,khách sạn,10.0233545,105.7491255,"2B Đường Số 12, An Bình, Ninh Kiều, Cần Thơ, 94118",Quận Ninh Kiều,Hân Cao Hotel là khách sạn tại Quận Ninh Kiều.,Hân Cao Hotel Du lịch khách sạn Quận Ninh Kiều
DIA_CT00966,Hòa Bình 2,Du lịch,khách sạn,10.3894684,105.4325244,"Đường Lê Hồng Phong, Long Xuyên, An Giang, 90107",,Hòa Bình 2 là khách sạn tại TP. Cần Thơ.,Hòa Bình 2 Du lịch khách sạn
DIA_CT00462,Hưng Lợi,Du lịch,khách sạn,10.0173912,105.7697157,"Hẻm 391 30 Tháng 4, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Hưng Lợi là khách sạn tại Quận Ninh Kiều.,Hưng Lợi Du lịch khách sạn Quận Ninh Kiều
DIA_CT00018,Hậu Giang,Du lịch,khách sạn,10.0307166,105.7869014,"27D Đường Nguyễn An Ninh, Tân An, Ninh Kiều, Cần Thơ, 94112",Ninh Kiều,Hậu Giang là khách sạn tại Ninh Kiều.,Hậu Giang Du lịch khách sạn Ninh Kiều
DIA_CT00894,Hậu Giang 2,Du lịch,khách sạn,10.0304467,105.7867906,"75 Đường Phan Đình Phùng, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Hậu Giang 2 là khách sạn tại Quận Ninh Kiều.,Hậu Giang 2 Du lịch khách sạn Quận Ninh Kiều
DIA_CT00346,Hợp Thành 3,Du lịch,khách sạn,10.03354,105.76054,"Hẻm Lò Mổ, An Khánh, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,Hợp Thành 3 là khách sạn tại Quận Ninh Kiều.,Hợp Thành 3 Du lịch khách sạn Quận Ninh Kiều
DIA_CT00635,International Hotel,Du lịch,khách sạn,10.034713,105.7887395,"12 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,International Hotel là khách sạn tại Quận Ninh Kiều.,International Hotel Du lịch khách sạn Quận Ninh Kiều
DIA_CT00194,Iris Hotel Can Tho,Du lịch,khách sạn,10.0267458,105.7762721,"11A1 Đường 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Iris Hotel Can Tho là khách sạn tại Quận Ninh Kiều.,Iris Hotel Can Tho Du lịch khách sạn Quận Ninh Kiều
DIA_CT00511,Ivory Bamboo Homestay,Du lịch,nhà khách/homestay,10.0203282,105.7398891,"Bình Thủy, Cần Thơ",Quận Bình Thủy,Ivory Bamboo Homestay là nhà khách/homestay tại Quận Bình Thủy.,Ivory Bamboo Homestay Du lịch nhà khách/homestay Quận Bình Thủy
DIA_CT00510,Ivory Bamboo Resort,Du lịch,khách sạn,10.0199426,105.7400286,"Đường Nguyễn Văn Cừ, Long Tuyền, Bình Thủy, Cần Thơ, 94118",Quận Bình Thủy,Ivory Bamboo Resort là khách sạn tại Quận Bình Thủy.,Ivory Bamboo Resort Du lịch khách sạn Quận Bình Thủy
DIA_CT00673,K2 Homestay & Coffee,Du lịch,khách sạn,10.0386403,105.7836715,"80 Đường Xô Viết Nghệ Tĩnh, An Hội, Ninh Kiều, Cần Thơ, 94111",Quận Ninh Kiều,K2 Homestay & Coffee là khách sạn tại Quận Ninh Kiều.,K2 Homestay & Coffee Du lịch khách sạn Quận Ninh Kiều
DIA_CT00234,KHÁCH SẠN HẠNH PHÚC,Du lịch,khách sạn,10.043166,105.7858234,"Đường B2, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,KHÁCH SẠN HẠNH PHÚC là khách sạn tại Quận Ninh Kiều.,KHÁCH SẠN HẠNH PHÚC Du lịch khách sạn Quận Ninh Kiều
DIA_CT00754,KP Hotel Cần Thơ,Du lịch,khách sạn,10.0317167,105.7861194,"17 Đường Nam Kỳ Khởi Nghĩa, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,KP Hotel Cần Thơ là khách sạn tại Quận Ninh Kiều.,KP Hotel Cần Thơ Du lịch khách sạn Quận Ninh Kiều
DIA_CT00967,KS Gió Sông,Du lịch,khách sạn,10.3939481,105.4288283,"Đường Quản Cơ Thành, Bình Khánh, An Giang, 90113",,KS Gió Sông là khách sạn tại TP. Cần Thơ.,KS Gió Sông Du lịch khách sạn
DIA_CT00141,KS Hương Quê Lữ Quán,Du lịch,khách sạn,10.0489743,105.7782229,"70/32 34 Hẻm 70 Cách Mạng Tháng 8, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,KS Hương Quê Lữ Quán là khách sạn tại Quận Ninh Kiều.,KS Hương Quê Lữ Quán Du lịch khách sạn Quận Ninh Kiều
DIA_CT00023,KS Hồng Phúc,Du lịch,khách sạn,10.0287194,105.7762631,"Hẻm 3 Mậu Thân, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Ninh Kiều,KS Hồng Phúc là khách sạn tại Ninh Kiều.,KS Hồng Phúc Du lịch khách sạn Ninh Kiều
DIA_CT00965,KS Kim Anh,Du lịch,khách sạn,10.3808418,105.443129,"15/2 Đường Thi Sách, Mỹ Long, An Giang",,KS Kim Anh là khách sạn tại TP. Cần Thơ.,KS Kim Anh Du lịch khách sạn
DIA_CT00082,KS Phú Mỹ,Du lịch,khách sạn,10.0191953,105.7626882,"160 Đường Ba Tháng Hai, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,KS Phú Mỹ là khách sạn tại Quận Ninh Kiều.,KS Phú Mỹ Du lịch khách sạn Quận Ninh Kiều
DIA_CT00044,KS Phương Đông,Du lịch,khách sạn,10.0300455,105.7801891,"62 Đường 30 Tháng 4, An Phú, Ninh Kiều, Cần Thơ, 94114",Ninh Kiều,KS Phương Đông là khách sạn tại Ninh Kiều.,KS Phương Đông Du lịch khách sạn Ninh Kiều
DIA_CT00028,KS Thiên Hải Sơn,Du lịch,khách sạn,10.0312896,105.7747688,"12 Hẻm 95 Mậu Thân, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Ninh Kiều,KS Thiên Hải Sơn là khách sạn tại Ninh Kiều.,KS Thiên Hải Sơn Du lịch khách sạn Ninh Kiều
DIA_CT00097,KS Tân Tây Đô,Du lịch,khách sạn,10.0457944,105.7809433,"Đài Viễn Thông Ninh Kiều - Đại Lý Viễn Thông Số 0123, 26B Đường Trần Phú, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Huyện Đài Viễn Thông Ninh Kiều - Đại Lý Viễn Thông Số 0123,KS Tân Tây Đô là khách sạn tại Huyện Đài Viễn Thông Ninh Kiều - Đại Lý Viễn Thông Số 0123.,KS Tân Tây Đô Du lịch khách sạn Huyện Đài Viễn Thông Ninh Kiều - Đại Lý Viễn Thông Số 0123
DIA_CT00103,KS. Anh Thư,Du lịch,khách sạn,10.0484837,105.7877561,"38 Đường Lê Lợi, Cái Khế, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,KS. Anh Thư là khách sạn tại Quận Ninh Kiều.,KS. Anh Thư Du lịch khách sạn Quận Ninh Kiều
DIA_CT00115,KS. Cát tường,Du lịch,khách sạn,10.044607,105.7866285,"Đường Trần Văn Khéo, Cái Khế, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,KS. Cát tường là khách sạn tại Quận Ninh Kiều.,KS. Cát tường Du lịch khách sạn Quận Ninh Kiều
DIA_CT00109,KS. Linh Phương,Du lịch,khách sạn,10.0465755,105.787527,"Đường Trần Văn Khéo, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,KS. Linh Phương là khách sạn tại Quận Ninh Kiều.,KS. Linh Phương Du lịch khách sạn Quận Ninh Kiều
DIA_CT00105,KS. Mỹ Ngọc,Du lịch,khách sạn,10.0496873,105.7871494,"Quán Cơm Phần 333, Đường Lê Lợi, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,KS. Mỹ Ngọc là khách sạn tại Quận Ninh Kiều.,KS. Mỹ Ngọc Du lịch khách sạn Quận Ninh Kiều
DIA_CT00084,KS. Thiên Trang 2,Du lịch,khách sạn,10.0197473,105.7631361,"Hẻm 72 Ba Tháng Hai, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,KS. Thiên Trang 2 là khách sạn tại Quận Ninh Kiều.,KS. Thiên Trang 2 Du lịch khách sạn Quận Ninh Kiều
DIA_CT00127,KS. Xuân Giang,Du lịch,khách sạn,10.0454224,105.7829602,"370 Đường Trần Quang Khải, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,KS. Xuân Giang là khách sạn tại Quận Ninh Kiều.,KS. Xuân Giang Du lịch khách sạn Quận Ninh Kiều
DIA_CT00296,Khach san Cong Doan,Du lịch,khách sạn,10.0407052,105.7940242,"Quán Ăn Gia Đình Cây Bưởi 2, Đường Sông Hậu, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Khach san Cong Doan là khách sạn tại Quận Ninh Kiều.,Khach san Cong Doan Du lịch khách sạn Quận Ninh Kiều
DIA_CT00561,Khu di tích vườn mận,Du lịch,công viên,10.0176477,105.7339623,"246 Đường Tạ Thị Phi, Long Tuyền, Bình Thủy, Cần Thơ, 94211",Quận Bình Thủy,Khu di tích vườn mận là công viên tại Quận Bình Thủy.,Khu di tích vườn mận Du lịch công viên Quận Bình Thủy
DIA_CT01062,Khu du lịch Quýt Hồng Lai Vung,Du lịch,địa điểm du lịch,10.2778009,105.6079257,"Tân Thành, Lai Vung, Đồng Tháp",,Khu du lịch Quýt Hồng Lai Vung là địa điểm du lịch tại TP. Cần Thơ.,Khu du lịch Quýt Hồng Lai Vung Du lịch địa điểm du lịch
DIA_CT00242,Khu ăn uống chợ đêm bến Ninh Kiều,Du lịch,chợ truyền thống,10.0315282,105.7875681,"9 Đường Phan Chu Trinh, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Khu ăn uống chợ đêm bến Ninh Kiều là chợ truyền thống tại Quận Ninh Kiều.,Khu ăn uống chợ đêm bến Ninh Kiều Du lịch chợ truyền thống Quận Ninh Kiều
DIA_CT00788,Khuôn viên Nông Nghiệp,Du lịch,công viên,10.0300314,105.7676632,"Đường 3 Tháng 2, Xuân Khánh, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Khuôn viên Nông Nghiệp là công viên tại Quận Ninh Kiều.,Khuôn viên Nông Nghiệp Du lịch công viên Quận Ninh Kiều
DIA_CT00045,Khách Sạn 31B,Du lịch,khách sạn,10.0332603,105.787875,"6 Đường Tân Trào, Tân An, Ninh Kiều, Cần Thơ, 94112",Ninh Kiều,Khách Sạn 31B là khách sạn tại Ninh Kiều.,Khách Sạn 31B Du lịch khách sạn Ninh Kiều
