id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
QT_00347,Blue House Tan Ha,Du lịch,nhà khách/homestay,17.1999457,106.8298878,"Đường Chợ Tam-Cầu Ngô, Tân Thủy, Lệ Thủy, Quảng Bình, 47821",Lệ Thủy,Blue House Tan Ha là nhà khách/homestay tại Lệ Thủy.,Blue House Tan Ha Du lịch nhà khách/homestay Lệ Thủy Quảng Trị
QT_00348,Doong Bui Homestay,Du lịch,nhà khách/homestay,16.7686449,106.5772126,"Đường Hồ Chí Minh Tây, Hướng Phùng, Hướng Hóa, Quảng Trị, 48512",Hướng Hóa,Doong Bui Homestay là nhà khách/homestay tại Hướng Hóa.,Doong Bui Homestay Du lịch nhà khách/homestay Hướng Hóa Quảng Trị
QT_00349,Tien's cozy homestay,Du lịch,nhà khách/homestay,17.6116771,106.3167864,"Đường Quốc Lộ 15, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Tien's cozy homestay là nhà khách/homestay tại Bố Trạch.,Tien's cozy homestay Du lịch nhà khách/homestay Bố Trạch Quảng Trị
QT_00350,Alley restaurant,Ẩm thực,nhà hàng,17.6115736,106.3166484,"Đường Quốc Lộ 15, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Alley restaurant là nhà hàng tại Bố Trạch.,Alley restaurant Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00351,Family Homestay,Du lịch,khách sạn,17.6046875,106.2991875,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Family Homestay là khách sạn tại Bố Trạch.,Family Homestay Du lịch khách sạn Bố Trạch Quảng Trị
QT_00352,PhongNha Vegan,Ẩm thực,nhà hàng,17.6026221,106.2977535,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,PhongNha Vegan là nhà hàng tại Bố Trạch.,PhongNha Vegan Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00353,Quán ăn Thanh Cuisine,Ẩm thực,nhà hàng,17.6074498,106.3008819,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Quán ăn Thanh Cuisine là nhà hàng tại Bố Trạch.,Quán ăn Thanh Cuisine Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00354,Phong Nha Ecolodge Homestay By HOFs,Du lịch,khách sạn,17.604451,106.300106,"Sơn Trạch, Bố Trạch, Quảng Bình",Bố Trạch,Phong Nha Ecolodge Homestay By HOFs là khách sạn tại Bố Trạch.,Phong Nha Ecolodge Homestay By HOFs Du lịch khách sạn Bố Trạch Quảng Trị
QT_00355,Dat Viet,Ẩm thực,nhà hàng,17.6025485,106.2976961,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Dat Viet là nhà hàng tại Bố Trạch.,Dat Viet Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00356,Mỹ Thủy,Ẩm thực,quán cà phê,16.7429391,107.3715714,"Hải Khê, Hải Lăng, Quảng Trị",Hải Lăng,Mỹ Thủy là quán cà phê tại Hải Lăng.,Mỹ Thủy Ẩm thực quán cà phê Hải Lăng Quảng Trị
QT_00357,Ga ran,Ẩm thực,quán thức ăn nhanh,17.646465,106.2748904,"Đường Hồ Chí Minh Đông, Phúc Trạch, Bố Trạch, Quảng Bình, 47229",Bố Trạch,Ga ran là quán thức ăn nhanh tại Bố Trạch.,Ga ran Ẩm thực quán thức ăn nhanh Bố Trạch Quảng Trị
QT_00358,Thanh Do,Du lịch,nhà nghỉ,16.6309522,106.7440552,"Khe Sanh, Hướng Hóa, Quảng Trị",Hướng Hóa,Thanh Do là nhà nghỉ tại Hướng Hóa.,Thanh Do Du lịch nhà nghỉ Hướng Hóa Quảng Trị
QT_00359,Nhà văn hóa Thôn tây,Du lịch,công viên,17.7133896,106.3714611,"Quảng Minh, Ba Đồn, Quảng Bình",Ba Đồn,Nhà văn hóa Thôn tây là công viên tại Ba Đồn.,Nhà văn hóa Thôn tây Du lịch công viên Ba Đồn Quảng Trị
QT_00360,Quán ăn sáng cô oánh,Ẩm thực,quán thức ăn nhanh,17.7132433,106.3712682,"Quảng Minh, Ba Đồn, Quảng Bình",Ba Đồn,Quán ăn sáng cô oánh là quán thức ăn nhanh tại Ba Đồn.,Quán ăn sáng cô oánh Ẩm thực quán thức ăn nhanh Ba Đồn Quảng Trị
QT_00361,Balanha,Du lịch,nhà nghỉ,17.4773077,106.6310973,"Bảo Ninh, Đồng Hới, Quảng Bình",Đồng Hới,Balanha là nhà nghỉ tại Đồng Hới.,Balanha Du lịch nhà nghỉ Đồng Hới Quảng Trị
QT_00362,nhà hàng lớn,Ẩm thực,nhà hàng,17.3024048,106.6623165,"An Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,nhà hàng lớn là nhà hàng tại Quảng Ninh.,nhà hàng lớn Ẩm thực nhà hàng Quảng Ninh Quảng Trị
QT_00363,Thien Thanh Hotel,Du lịch,khách sạn,17.610014,106.3101604,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Thien Thanh Hotel là khách sạn tại Bố Trạch.,Thien Thanh Hotel Du lịch khách sạn Bố Trạch Quảng Trị
QT_00364,Toan Cau Hotel,Du lịch,khách sạn,17.4573764,106.6448164,"Bảo Ninh, Đồng Hới, Quảng Bình",Đồng Hới,Toan Cau Hotel là khách sạn tại Đồng Hới.,Toan Cau Hotel Du lịch khách sạn Đồng Hới Quảng Trị
QT_00365,3 Rau,Ẩm thực,nhà hàng,17.4576835,106.6448593,"Đường Võ Nguyên Giáp, Bảo Ninh, Đồng Hới, Quảng Bình, 47121",Đồng Hới,3 Rau là nhà hàng tại Đồng Hới.,3 Rau Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00366,Monta,Ẩm thực,nhà hàng,17.4575197,106.6449934,"Đường Võ Nguyên Giáp, Bảo Ninh, Đồng Hới, Quảng Bình, 47121",Đồng Hới,Monta là nhà hàng tại Đồng Hới.,Monta Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00367,Regal,Ẩm thực,nhà hàng,17.4572485,106.6451973,"Đường Võ Nguyên Giáp, Bảo Ninh, Đồng Hới, Quảng Bình, 47121",Đồng Hới,Regal là nhà hàng tại Đồng Hới.,Regal Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00368,Quan com VAN NHUNG,Ẩm thực,nhà hàng,17.1611329,106.9277196,"Đường Quốc Lộ 1, Sen Thủy, Lệ Thủy, Quảng Bình, 47820",Lệ Thủy,Quan com VAN NHUNG là nhà hàng tại Lệ Thủy.,Quan com VAN NHUNG Ẩm thực nhà hàng Lệ Thủy Quảng Trị
QT_00369,Hui's Homestay,Du lịch,khách sạn,17.6022514,106.3245611,"Sơn Trạch, Bố Trạch, Quảng Bình",Bố Trạch,Hui's Homestay là khách sạn tại Bố Trạch.,Hui's Homestay Du lịch khách sạn Bố Trạch Quảng Trị
QT_00370,Serenity by the lake,Du lịch,khách sạn,17.6010217,106.3286855,"Sơn Trạch, Bố Trạch, Quảng Bình",Bố Trạch,Serenity by the lake là khách sạn tại Bố Trạch.,Serenity by the lake Du lịch khách sạn Bố Trạch Quảng Trị
QT_00371,Friendly Garden Restaurant,Ẩm thực,nhà hàng,17.601704,106.2983133,"Sơn Trạch, Bố Trạch, Quảng Bình",Bố Trạch,Friendly Garden Restaurant là nhà hàng tại Bố Trạch.,Friendly Garden Restaurant Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00372,Magic Finger's Homestay,Du lịch,nhà khách/homestay,17.6123901,106.3164622,"Đường Quốc Lộ 15, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Magic Finger's Homestay là nhà khách/homestay tại Bố Trạch.,Magic Finger's Homestay Du lịch nhà khách/homestay Bố Trạch Quảng Trị
QT_00373,Incredible Bun Bo,Ẩm thực,nhà hàng,16.8137179,107.0978431,"Shop Xơ Ry, 63 Đường Hàm Nghi, Phường 1, Đông Hà, Quảng Trị, 48106",Đông Hà,Incredible Bun Bo là nhà hàng tại Đông Hà.,Incredible Bun Bo Ẩm thực nhà hàng Đông Hà Quảng Trị
QT_00374,Dôc,Ẩm thực,quán bar,16.8122288,107.0932481,"Đường Quốc Lộ 9, Phường 1, Đông Hà, Quảng Trị, 48106",Đông Hà,Dôc là quán bar tại Đông Hà.,Dôc Ẩm thực quán bar Đông Hà Quảng Trị
QT_00375,Cơm Sườn nướng (Buffet restaurant with vegetarian options),Ẩm thực,nhà hàng,16.6301685,106.7382268,"Đường Lê Lợi, Khe Sanh, Hướng Hóa, Quảng Trị, 48506",Hướng Hóa,Cơm Sườn nướng (Buffet restaurant with vegetarian options) là nhà hàng tại Hướng Hóa.,Cơm Sườn nướng (Buffet restaurant with vegetarian options) Ẩm thực nhà hàng Hướng Hóa Quảng Trị
QT_00376,Vincom Plaza Đồng Hới,Du lịch,trung tâm thương mại,17.4654953,106.6262789,"Sở Y Tế Tỉnh Quảng Bình, 2 Đường Lê Trực, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình",Đồng Hới,Vincom Plaza Đồng Hới là trung tâm thương mại tại Đồng Hới.,Vincom Plaza Đồng Hới Du lịch trung tâm thương mại Đồng Hới Quảng Trị
QT_00377,Chợ Đồng Hới,Du lịch,chợ truyền thống,17.4640113,106.6270255,"Chợ Đồng Hới, Đường Mẹ Suốt, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Chợ Đồng Hới là chợ truyền thống tại Đồng Hới.,Chợ Đồng Hới Du lịch chợ truyền thống Đồng Hới Quảng Trị
QT_00378,Công viên Lê Duẩn,Du lịch,công viên,16.8224681,107.1011386,"Đường Huyền Trân Công Chúa, Phường 1, Đông Hà, Quảng Trị, 48106",Đông Hà,Công viên Lê Duẩn là công viên tại Đông Hà.,Công viên Lê Duẩn Du lịch công viên Đông Hà Quảng Trị
QT_00379,Nhà Khách 261,Du lịch,nhà khách/homestay,16.8119603,107.1129894,"Daesco Quảng Trị, 258 Đường Lê Duẩn, Đông Lễ, Đông Hà, Quảng Trị, 48113",Đông Hà,Nhà Khách 261 là nhà khách/homestay tại Đông Hà.,Nhà Khách 261 Du lịch nhà khách/homestay Đông Hà Quảng Trị
QT_00380,Công trường Mân Côi,Du lịch,công viên,16.7086243,107.1950822,"Đường Lê Lợi, Hải Phú, Hải Lăng, Quảng Trị, 48919",Hải Lăng,Công trường Mân Côi là công viên tại Hải Lăng.,Công trường Mân Côi Du lịch công viên Hải Lăng Quảng Trị
QT_00381,Saigon-Dong Ha,Du lịch,khách sạn,16.8246098,107.1011276,"Đường Lê Duẩn, Phường 1, Đông Hà, Quảng Trị, 48106",Đông Hà,Saigon-Dong Ha là khách sạn tại Đông Hà.,Saigon-Dong Ha Du lịch khách sạn Đông Hà Quảng Trị
QT_00382,Mine Action Visitor Center,Du lịch,bảo tàng,16.7989365,107.1051725,"Đông Lễ, Đông Hà, Quảng Trị",Đông Hà,Mine Action Visitor Center là bảo tàng tại Đông Hà.,Mine Action Visitor Center Du lịch bảo tàng Đông Hà Quảng Trị
QT_00383,Bảo Tàng Quảng Trị,Du lịch,bảo tàng,16.8191637,107.0905307,"Bảo Tàng Quảng Trị, 8 Đường Nguyễn Huệ, Phường 1, Đông Hà, Quảng Trị",Đông Hà,Bảo Tàng Quảng Trị là bảo tàng tại Đông Hà.,Bảo Tàng Quảng Trị Du lịch bảo tàng Đông Hà Quảng Trị
QT_00384,Phong Nha River House,Ẩm thực,quán cà phê,17.5943234,106.2850981,"Sơn Trạch, Bố Trạch, Quảng Bình",Bố Trạch,Phong Nha River House là quán cà phê tại Bố Trạch.,Phong Nha River House Ẩm thực quán cà phê Bố Trạch Quảng Trị
QT_00385,"visitor center for Phong Nha Cave, Tien Son Cave and Dark Cave",Du lịch,địa điểm du lịch,17.6120996,106.3060121,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,"visitor center for Phong Nha Cave, Tien Son Cave and Dark Cave là địa điểm du lịch tại Bố Trạch.","visitor center for Phong Nha Cave, Tien Son Cave and Dark Cave Du lịch địa điểm du lịch Bố Trạch Quảng Trị"
QT_00386,Market,Du lịch,chợ truyền thống,17.8746197,106.4481691,"Cảnh Dương, Quảng Trạch, Quảng Bình",Quảng Trạch,Market là chợ truyền thống tại Quảng Trạch.,Market Du lịch chợ truyền thống Quảng Trạch Quảng Trị
QT_00387,Bao Ninh Beach,Du lịch,địa điểm du lịch,17.4656697,106.6446403,,,Bao Ninh Beach là địa điểm du lịch tại Quảng Trị.,Bao Ninh Beach Du lịch địa điểm du lịch  Quảng Trị
QT_00388,Nhà khách Lâm Bích La Vang - Dòng Mến Thánh Giá,Du lịch,nhà nghỉ,16.7074592,107.1934916,"Hải Phú, Hải Lăng, Quảng Trị",Hải Lăng,Nhà khách Lâm Bích La Vang - Dòng Mến Thánh Giá là nhà nghỉ tại Hải Lăng.,Nhà khách Lâm Bích La Vang - Dòng Mến Thánh Giá Du lịch nhà nghỉ Hải Lăng Quảng Trị
QT_00389,Chợ Khe Sanh,Du lịch,chợ truyền thống,16.6291418,106.7410263,"Khe Sanh, Hướng Hóa, Quảng Trị",Hướng Hóa,Chợ Khe Sanh là chợ truyền thống tại Hướng Hóa.,Chợ Khe Sanh Du lịch chợ truyền thống Hướng Hóa Quảng Trị
QT_00390,Bảo Cường 2,Ẩm thực,nhà hàng,16.6262976,106.7328683,"Đường Lê Lợi, Khe Sanh, Hướng Hóa, Quảng Trị, 48506",Hướng Hóa,Bảo Cường 2 là nhà hàng tại Hướng Hóa.,Bảo Cường 2 Ẩm thực nhà hàng Hướng Hóa Quảng Trị
QT_00391,Thái Ninh,Du lịch,khách sạn,16.6264305,106.7334094,"Đường Lê Lợi, Khe Sanh, Hướng Hóa, Quảng Trị, 48506",Hướng Hóa,Thái Ninh là khách sạn tại Hướng Hóa.,Thái Ninh Du lịch khách sạn Hướng Hóa Quảng Trị
QT_00392,Bảo tàng chiến thắng Khe Sanh,Du lịch,bảo tàng,16.6538812,106.7242156,"Tân Hợp, Hướng Hóa, Quảng Trị",Hướng Hóa,Bảo tàng chiến thắng Khe Sanh là bảo tàng tại Hướng Hóa.,Bảo tàng chiến thắng Khe Sanh Du lịch bảo tàng Hướng Hóa Quảng Trị
QT_00393,Nhà Hàng Lập Ngân,Ẩm thực,nhà hàng,17.9045287,105.8238542,"Đường Hồ Chí Minh, Hóa Thanh, Minh Hóa, Quảng Bình, 47611",Minh Hóa,Nhà Hàng Lập Ngân là nhà hàng tại Minh Hóa.,Nhà Hàng Lập Ngân Ẩm thực nhà hàng Minh Hóa Quảng Trị
QT_00394,Quảng Bình Quan,Du lịch,địa điểm du lịch,17.4633367,106.6240529,"Quang Binh Quan, Đường Quang Trung, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Quảng Bình Quan là địa điểm du lịch tại Đồng Hới.,Quảng Bình Quan Du lịch địa điểm du lịch Đồng Hới Quảng Trị
QT_00395,Saigon Garden,Ẩm thực,quán cà phê,17.4681354,106.6250763,"Đường Quách Xuân Kỳ, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Saigon Garden là quán cà phê tại Đồng Hới.,Saigon Garden Ẩm thực quán cà phê Đồng Hới Quảng Trị
QT_00396,Nhà hàng nổi Phố Biển,Ẩm thực,nhà hàng,17.4681602,106.6260167,"Đường Quách Xuân Kỳ, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Nhà hàng nổi Phố Biển là nhà hàng tại Đồng Hới.,Nhà hàng nổi Phố Biển Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00397,Kyoto Lounge Đồng Hới,Ẩm thực,quán bar,17.4674165,106.6152792,"Đường Trần Kinh, Đồng Phú, Đồng Hới, Quảng Bình, 47107",Đồng Hới,Kyoto Lounge Đồng Hới là quán bar tại Đồng Hới.,Kyoto Lounge Đồng Hới Ẩm thực quán bar Đồng Hới Quảng Trị
QT_00398,Khách sạn Tân Bình,Du lịch,khách sạn,17.4633143,106.6229341,"Nhà Hàng - Khách Sạn Tân Bình, 4 Đường Lê Văn Hưu, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình",Đồng Hới,Khách sạn Tân Bình là khách sạn tại Đồng Hới.,Khách sạn Tân Bình Du lịch khách sạn Đồng Hới Quảng Trị
QT_00399,Sabochi,Ẩm thực,quán cà phê,17.4609219,106.6170965,"Đức Ninh Đông, Đồng Hới, Quảng Bình",Đồng Hới,Sabochi là quán cà phê tại Đồng Hới.,Sabochi Ẩm thực quán cà phê Đồng Hới Quảng Trị
QT_00400,Nhà hàng Everland,Ẩm thực,nhà hàng,17.4582425,106.6227732,"Đường Nguyễn Văn Trỗi, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Nhà hàng Everland là nhà hàng tại Đồng Hới.,Nhà hàng Everland Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00401,Radisson Hotel Quảng Trị,Du lịch,khách sạn,17.4660188,106.6260473,"16 Đường Quách Xuân Kỳ, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Radisson Hotel Quảng Trị là khách sạn tại Đồng Hới.,Radisson Hotel Quảng Trị Du lịch khách sạn Đồng Hới Quảng Trị
QT_00402,Rio Plaza Đồng Hới,Du lịch,trung tâm thương mại,17.4698881,106.6060754,"Đường Xuân Bồ, Nam Lý, Đồng Hới, Quảng Bình, 47114",Đồng Hới,Rio Plaza Đồng Hới là trung tâm thương mại tại Đồng Hới.,Rio Plaza Đồng Hới Du lịch trung tâm thương mại Đồng Hới Quảng Trị
QT_00403,Chợ Công Đoàn,Du lịch,chợ truyền thống,17.4705242,106.5923231,"Phòng Chẩn Trị Y Học Cổ Truyền CXK Cát Sâm, Bắc Lý, Đồng Hới, Quảng Bình, 47106",Đồng Hới,Chợ Công Đoàn là chợ truyền thống tại Đồng Hới.,Chợ Công Đoàn Du lịch chợ truyền thống Đồng Hới Quảng Trị
QT_00404,Chợ Đồng Sơn,Du lịch,chợ truyền thống,17.4493888,106.5780525,"Đồng Sơn, Đồng Hới, Quảng Bình",Đồng Hới,Chợ Đồng Sơn là chợ truyền thống tại Đồng Hới.,Chợ Đồng Sơn Du lịch chợ truyền thống Đồng Hới Quảng Trị
QT_00405,Chợ Đức Ninh,Du lịch,chợ truyền thống,17.4456449,106.6154844,"Đức Ninh, Đồng Hới, Quảng Bình",Đồng Hới,Chợ Đức Ninh là chợ truyền thống tại Đồng Hới.,Chợ Đức Ninh Du lịch chợ truyền thống Đồng Hới Quảng Trị
QT_00406,Nhà hàng Luxe Palace,Ẩm thực,nhà hàng,17.4759712,106.6151215,"Đồng Phú, Đồng Hới, Quảng Bình",Đồng Hới,Nhà hàng Luxe Palace là nhà hàng tại Đồng Hới.,Nhà hàng Luxe Palace Ẩm thực nhà hàng Đồng Hới Quảng Trị
QT_00407,Chợ Đồng Mỹ,Du lịch,chợ truyền thống,17.4782582,106.6239413,"Tòa Nhà, Đường Nguyễn Du, Đồng Mỹ, Hải Đình, Đồng Hới, Quảng Bình",Đồng Hới,Chợ Đồng Mỹ là chợ truyền thống tại Đồng Hới.,Chợ Đồng Mỹ Du lịch chợ truyền thống Đồng Hới Quảng Trị
QT_00408,Chợ Nam Lý,Du lịch,chợ truyền thống,17.4672094,106.6038052,"Đường Võ Thị Sáu, Nam Lý, Đồng Hới, Quảng Bình, 47114",Đồng Hới,Chợ Nam Lý là chợ truyền thống tại Đồng Hới.,Chợ Nam Lý Du lịch chợ truyền thống Đồng Hới Quảng Trị
QT_00409,Chợ Bắc Lý,Du lịch,chợ truyền thống,17.4816258,106.5996931,"Bắc Lý, Đồng Hới, Quảng Bình",Đồng Hới,Chợ Bắc Lý là chợ truyền thống tại Đồng Hới.,Chợ Bắc Lý Du lịch chợ truyền thống Đồng Hới Quảng Trị
QT_00410,Chợ Đồng Phú,Du lịch,chợ truyền thống,17.4696209,106.6169968,"Công An Tỉnh Quảng Bình - Phòng Cảnh Sát Điều Tra Tội, Đường Trần Hưng Đạo, Đồng Phú, Đồng Hới, Quảng Bình",Đồng Hới,Chợ Đồng Phú là chợ truyền thống tại Đồng Hới.,Chợ Đồng Phú Du lịch chợ truyền thống Đồng Hới Quảng Trị
QT_00411,Applebee's Homestay,Du lịch,nhà khách/homestay,17.6079667,106.3015434,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Applebee's Homestay là nhà khách/homestay tại Bố Trạch.,Applebee's Homestay Du lịch nhà khách/homestay Bố Trạch Quảng Trị
QT_00412,Nhà nghỉ dưỡng Hải Đăng,Du lịch,khách sạn,17.4678499,106.6405763,"Tỉnh Lộ 569, Bảo Ninh, Đồng Hới, Quảng Bình, 47121",Đồng Hới,Nhà nghỉ dưỡng Hải Đăng là khách sạn tại Đồng Hới.,Nhà nghỉ dưỡng Hải Đăng Du lịch khách sạn Đồng Hới Quảng Trị
QT_00413,Gold Coast Hotel Resort & Spa,Du lịch,khách sạn,17.4668968,106.6411864,"Tỉnh Lộ 569, Bảo Ninh, Đồng Hới, Quảng Bình, 47121",Đồng Hới,Gold Coast Hotel Resort & Spa là khách sạn tại Đồng Hới.,Gold Coast Hotel Resort & Spa Du lịch khách sạn Đồng Hới Quảng Trị
QT_00414,Duy Tân Hotel & Resort Quảng Trị,Du lịch,khách sạn,17.462246,106.6437394,"Tỉnh Lộ 569, Bảo Ninh, Đồng Hới, Quảng Bình, 47121",Đồng Hới,Duy Tân Hotel & Resort Quảng Trị là khách sạn tại Đồng Hới.,Duy Tân Hotel & Resort Quảng Trị Du lịch khách sạn Đồng Hới Quảng Trị
QT_00415,Khu nghỉ mát bãi biển Bảo Ninh,Du lịch,khách sạn,17.4612287,106.6451474,"Tỉnh Lộ 569, Bảo Ninh, Đồng Hới, Quảng Bình, 47121",Đồng Hới,Khu nghỉ mát bãi biển Bảo Ninh là khách sạn tại Đồng Hới.,Khu nghỉ mát bãi biển Bảo Ninh Du lịch khách sạn Đồng Hới Quảng Trị
QT_00416,Fusion Resort Quang Tri,Du lịch,khách sạn,17.4600043,106.6460406,"Tỉnh Lộ 569, Bảo Ninh, Đồng Hới, Quảng Bình, 47121",Đồng Hới,Fusion Resort Quang Tri là khách sạn tại Đồng Hới.,Fusion Resort Quang Tri Du lịch khách sạn Đồng Hới Quảng Trị
QT_00417,Nhà hàng Amor Palace,Du lịch,khách sạn,17.4771946,106.6043132,"Đường Hữu Nghị, Nam Lý, Đồng Hới, Quảng Bình, 47114",Đồng Hới,Nhà hàng Amor Palace là khách sạn tại Đồng Hới.,Nhà hàng Amor Palace Du lịch khách sạn Đồng Hới Quảng Trị
QT_00418,Công viên Trung Tâm Thành Phố,Du lịch,công viên,17.4736288,106.6091972,"Nam Lý, Đồng Hới, Quảng Bình",Đồng Hới,Công viên Trung Tâm Thành Phố là công viên tại Đồng Hới.,Công viên Trung Tâm Thành Phố Du lịch công viên Đồng Hới Quảng Trị
QT_00419,Khách sạn Việt Lào,Du lịch,khách sạn,17.5063936,106.6154973,"Đường Nguyễn Hữu Hào, Quang Phú, Đồng Hới, Quảng Bình, 47120",Đồng Hới,Khách sạn Việt Lào là khách sạn tại Đồng Hới.,Khách sạn Việt Lào Du lịch khách sạn Đồng Hới Quảng Trị
QT_00420,Chợ Lộc Đại,Du lịch,chợ truyền thống,17.493711,106.5936291,"Đường Trương Phúc Phấn, Lộc Ninh, Đồng Hới, Quảng Bình, 47108",Đồng Hới,Chợ Lộc Đại là chợ truyền thống tại Đồng Hới.,Chợ Lộc Đại Du lịch chợ truyền thống Đồng Hới Quảng Trị
QT_00421,Chợ thôn Tân Định,Du lịch,chợ truyền thống,17.3744947,106.7213799,"Tỉnh Lộ 569, Hải Ninh, Quảng Ninh, Quảng Bình, 47717",Quảng Ninh,Chợ thôn Tân Định là chợ truyền thống tại Quảng Ninh.,Chợ thôn Tân Định Du lịch chợ truyền thống Quảng Ninh Quảng Trị
QT_00422,Chợ Xuân Hải,Du lịch,chợ truyền thống,17.3634131,106.7337586,"Tỉnh Lộ 569, Hải Ninh, Quảng Ninh, Quảng Bình, 47717",Quảng Ninh,Chợ Xuân Hải là chợ truyền thống tại Quảng Ninh.,Chợ Xuân Hải Du lịch chợ truyền thống Quảng Ninh Quảng Trị
QT_00423,Khu trữ nước tại công viên Cầu Rào,Du lịch,công viên,17.4731092,106.6104842,"Đồng Phú, Đồng Hới, Quảng Bình",Đồng Hới,Khu trữ nước tại công viên Cầu Rào là công viên tại Đồng Hới.,Khu trữ nước tại công viên Cầu Rào Du lịch công viên Đồng Hới Quảng Trị
QT_00424,Công viên Fidel,Du lịch,công viên,16.8179821,107.0892183,"Phường 3, Đông Hà, Quảng Trị",Đông Hà,Công viên Fidel là công viên tại Đông Hà.,Công viên Fidel Du lịch công viên Đông Hà Quảng Trị
QT_00425,Hava Restaurant,Ẩm thực,nhà hàng,17.574808,106.2530613,"Đường Hồ Chí Minh Tây, Phúc Trạch, Bố Trạch, Quảng Bình, 47229",Bố Trạch,Hava Restaurant là nhà hàng tại Bố Trạch.,Hava Restaurant Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00426,Mooc Spring Restaurant,Ẩm thực,nhà hàng,17.5557889,106.2358169,"Đường Hồ Chí Minh Tây, Thượng Trạch, Bố Trạch, Quảng Bình, 47230",Bố Trạch,Mooc Spring Restaurant là nhà hàng tại Bố Trạch.,Mooc Spring Restaurant Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00427,Chợ Trường Niên,Du lịch,chợ truyền thống,17.3731534,106.6347714,"Đường Số 8, Hàm Ninh, Quảng Ninh, Quảng Bình, 47709",Quảng Ninh,Chợ Trường Niên là chợ truyền thống tại Quảng Ninh.,Chợ Trường Niên Du lịch chợ truyền thống Quảng Ninh Quảng Trị
QT_00428,Chợ Trần Xá,Du lịch,chợ truyền thống,17.3542806,106.6350144,"Hàm Ninh, Quảng Ninh, Quảng Bình",Quảng Ninh,Chợ Trần Xá là chợ truyền thống tại Quảng Ninh.,Chợ Trần Xá Du lịch chợ truyền thống Quảng Ninh Quảng Trị
QT_00429,Chợ Võ Xá,Du lịch,chợ truyền thống,17.3850131,106.6538058,"Đường Quốc Lộ 1, Võ Ninh, Quảng Ninh, Quảng Bình, 47715",Quảng Ninh,Chợ Võ Xá là chợ truyền thống tại Quảng Ninh.,Chợ Võ Xá Du lịch chợ truyền thống Quảng Ninh Quảng Trị
QT_00430,Nhà Bè Nổi Sông Son,Ẩm thực,nhà hàng,17.607501,106.3006293,"Đường Tỉnh Lộ 562, Sơn Trạch, Bố Trạch, Quảng Bình, 47232",Bố Trạch,Nhà Bè Nổi Sông Son là nhà hàng tại Bố Trạch.,Nhà Bè Nổi Sông Son Ẩm thực nhà hàng Bố Trạch Quảng Trị
QT_00431,Công viên Angel Park,Du lịch,công viên,17.4559085,106.6454856,"Bảo Ninh, Đồng Hới, Quảng Bình",Đồng Hới,Công viên Angel Park là công viên tại Đồng Hới.,Công viên Angel Park Du lịch công viên Đồng Hới Quảng Trị
QT_00432,Quảng trường Hồ chí Minh,Du lịch,địa điểm du lịch,17.4679438,106.6216316,"Đường Nguyễn Thị Minh Khai, Quảng Bình, Hải Đình, Đồng Hới, Quảng Bình, 47117",Đồng Hới,Quảng trường Hồ chí Minh là địa điểm du lịch tại Đồng Hới.,Quảng trường Hồ chí Minh Du lịch địa điểm du lịch Đồng Hới Quảng Trị
